Record ID,Count point id,Direction of travel,Year,Count date,hour,Region id,Region name,Local authority name,Road name,Road Category ID,Start junction road name,End junction road name,Latitude,Longitude,Link length km,Pedal cycles,Two wheeled motor vehicles,Cars and taxis,Buses and coaches,LGV Type,HGV Type,EV Car,EV Bike
35734,538,S,2015,10/13/2015 0:00,12,4,Wales,Powys,A470,3,A438,A479,52.00639483,-3.287121884,4.6,0,0,139,0,18,5,2,0
35735,538,N,2015,10/13/2015 0:00,13,4,Wales,Powys,A470,3,A438,A479,52.00639483,-3.287121884,4.6,0,0,78,0,12,3,1,0
35736,538,N,2015,10/13/2015 0:00,14,4,Wales,Powys,A470,3,A438,A479,52.00639483,-3.287121884,4.6,0,2,104,2,25,10,2,2
35737,538,N,2015,10/13/2015 0:00,15,4,Wales,Powys,A470,3,A438,A479,52.00639483,-3.287121884,4.6,0,1,120,1,16,4,2,0
35738,538,N,2015,10/13/2015 0:00,16,4,Wales,Powys,A470,3,A438,A479,52.00639483,-3.287121884,4.6,0,3,115,3,22,5,0,0
35739,538,N,2015,10/13/2015 0:00,17,4,Wales,Powys,A470,3,A438,A479,52.00639483,-3.287121884,4.6,0,1,126,1,28,0,0,0
35740,538,N,2015,10/13/2015 0:00,18,4,Wales,Powys,A470,3,A438,A479,52.00639483,-3.287121884,4.6,0,0,95,2,12,0,0,0
35741,556,E,2015,10/12/2015 0:00,7,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,40,4,20,0,3,0
35742,556,E,2015,10/12/2015 0:00,8,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,2,1,75,1,33,6,3,0
35743,556,E,2015,10/12/2015 0:00,9,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,1,90,1,22,2,1,1
35744,556,E,2015,10/12/2015 0:00,10,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,1,93,0,26,4,0,0
35745,556,E,2015,10/12/2015 0:00,11,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,107,1,28,3,0,0
35746,556,E,2015,10/12/2015 0:00,12,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,1,0,89,0,25,4,0,0
35747,556,W,2015,10/12/2015 0:00,13,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,97,3,23,3,0,0
35748,556,W,2015,10/12/2015 0:00,14,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,1,95,1,20,1,1,0
35749,556,W,2015,10/12/2015 0:00,15,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,3,91,1,31,2,0,0
35750,556,W,2015,10/12/2015 0:00,16,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,111,5,37,1,0,0
35751,556,W,2015,10/12/2015 0:00,17,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,1,81,0,15,1,0,0
35752,556,W,2015,10/12/2015 0:00,18,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,74,0,13,1,0,0
35753,556,W,2015,10/12/2015 0:00,7,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,61,0,28,3,0,0
35754,556,W,2015,10/12/2015 0:00,8,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,114,1,39,6,3,0
35755,556,W,2015,10/12/2015 0:00,9,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,97,3,25,3,1,0
35756,556,W,2015,10/12/2015 0:00,10,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,94,1,26,3,1,0
35757,556,W,2015,10/12/2015 0:00,11,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,110,0,21,4,1,0
35758,556,W,2015,10/12/2015 0:00,12,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,3,91,2,20,2,1,1
35759,556,E,2015,10/12/2015 0:00,13,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,83,1,25,3,4,0
35760,556,E,2015,10/12/2015 0:00,14,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,104,0,30,5,1,0
35761,556,E,2015,10/12/2015 0:00,15,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,129,3,35,3,2,2
35762,556,E,2015,10/12/2015 0:00,16,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,1,149,0,34,3,1,0
35763,556,E,2015,10/12/2015 0:00,17,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,119,1,19,0,0,0
35764,556,E,2015,10/12/2015 0:00,18,4,Wales,Powys,A489,3,A487,A470,52.61999473,-3.754354056,9.5,0,0,98,0,15,3,1,0
35765,574,E,2015,10/7/2015 0:00,7,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,27,0,14,4,0,0
35766,574,E,2015,10/7/2015 0:00,8,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,67,2,13,3,0,0
35767,574,E,2015,10/7/2015 0:00,9,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,32,0,9,1,1,0
35768,574,E,2015,10/7/2015 0:00,10,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,42,0,11,3,0,1
35769,574,E,2015,10/7/2015 0:00,11,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,2,1,25,0,5,2,0,0
35770,574,E,2015,10/7/2015 0:00,12,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,41,1,16,1,0,1
35771,574,W,2015,10/7/2015 0:00,13,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,29,0,12,3,0,1
35772,574,W,2015,10/7/2015 0:00,14,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,45,1,11,4,0,0
35773,574,W,2015,10/7/2015 0:00,15,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,49,1,9,4,2,0
35774,574,W,2015,10/7/2015 0:00,16,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,67,1,13,4,0,0
35775,574,W,2015,10/7/2015 0:00,17,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,62,0,23,1,0,0
35776,574,W,2015,10/7/2015 0:00,18,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,34,1,8,0,0,0
35777,574,W,2015,10/7/2015 0:00,7,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,50,0,13,6,0,0
35778,574,W,2015,10/7/2015 0:00,8,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,81,4,13,1,0,0
35779,574,W,2015,10/7/2015 0:00,9,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,37,1,9,6,2,0
35780,574,W,2015,10/7/2015 0:00,10,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,2,37,0,13,1,0,2
35781,574,W,2015,10/7/2015 0:00,11,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,1,31,0,21,2,0,1
35782,574,W,2015,10/7/2015 0:00,12,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,36,0,9,4,2,1
35783,574,E,2015,10/7/2015 0:00,13,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,28,0,7,1,0,0
35784,574,E,2015,10/7/2015 0:00,14,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,36,1,14,1,1,2
35785,574,E,2015,10/7/2015 0:00,15,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,56,4,12,1,2,0
35786,574,E,2015,10/7/2015 0:00,16,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,51,1,18,1,0,0
35787,574,E,2015,10/7/2015 0:00,17,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,0,68,1,11,1,0,0
35788,574,E,2015,10/7/2015 0:00,18,4,Wales,Ceredigion,A475,4,A486,B4338N,52.05906426,-4.33521816,12.2,0,2,30,0,9,0,0,0
35789,57736,E,2014,9/11/2014 0:00,7,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,7,14,460,5,118,21,1,2
35790,57736,E,2014,9/11/2014 0:00,8,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,8,7,384,3,50,17,1,0
35791,57736,E,2014,9/11/2014 0:00,9,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,0,8,323,11,62,8,3,2
35792,57736,E,2014,9/11/2014 0:00,10,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,0,4,237,3,45,12,1,1
35793,57736,E,2014,9/11/2014 0:00,11,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,1,4,264,4,43,18,1,0
35794,57736,E,2014,9/11/2014 0:00,12,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,1,4,239,4,42,14,2,1
35795,57736,W,2014,9/11/2014 0:00,13,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,0,4,253,4,53,11,1,0
35796,57736,W,2014,9/11/2014 0:00,14,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,0,3,349,7,55,18,2,0
35797,57736,W,2014,9/11/2014 0:00,15,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,6,10,388,8,52,17,1,1
35798,57736,W,2014,9/11/2014 0:00,16,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,3,9,419,8,69,12,1,0
35799,57736,W,2014,9/11/2014 0:00,17,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,11,10,482,4,79,9,0,0
35800,57736,W,2014,9/11/2014 0:00,18,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,11,15,462,5,72,8,0,0
35801,57736,W,2014,9/11/2014 0:00,7,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,4,6,153,4,27,13,0,2
35802,57736,W,2014,9/11/2014 0:00,8,6,London,Ealing,A4090,4,A4127,A312,51.55307783,-0.342706725,1.7,4,1,253,8,47,6,1,3
35803,56112,N,2014,6/13/2014 0:00,11,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,0,27,1415,18,340,40,6,17
35804,56112,N,2014,6/13/2014 0:00,12,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,2,53,1344,19,256,23,2,20
35805,56112,S,2014,6/13/2014 0:00,13,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,2,60,1704,10,450,56,3,28
35806,56112,S,2014,6/13/2014 0:00,14,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,0,69,2116,16,650,51,2,30
35807,56112,S,2014,6/13/2014 0:00,15,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,2,104,2246,22,989,45,3,16
35808,56112,S,2014,6/13/2014 0:00,16,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,2,118,2490,21,720,37,2,4
35809,56112,S,2014,6/13/2014 0:00,17,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,3,204,2707,13,556,15,0,2
35810,56112,S,2014,6/13/2014 0:00,18,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,6,207,2383,16,297,16,0,1
35811,56112,S,2014,6/13/2014 0:00,7,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,4,50,2719,8,312,37,2,8
35812,56112,S,2014,6/13/2014 0:00,8,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,4,37,1872,12,256,27,7,38
35813,56112,S,2014,6/13/2014 0:00,9,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,1,36,1541,14,319,31,4,26
35814,56112,S,2014,6/13/2014 0:00,10,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,1,32,1542,13,357,34,4,30
35815,56112,S,2014,6/13/2014 0:00,11,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,1,34,1580,12,440,53,2,31
35816,56112,S,2014,6/13/2014 0:00,12,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,2,44,1398,12,395,31,4,15
35817,56112,N,2014,6/13/2014 0:00,13,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,3,44,1366,19,294,27,5,23
35818,56112,N,2014,6/13/2014 0:00,14,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,2,34,1399,21,262,19,1,21
35819,56112,N,2014,6/13/2014 0:00,15,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,2,30,1607,17,210,18,2,25
35820,56112,N,2014,6/13/2014 0:00,16,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,2,57,2004,28,250,13,3,5
35821,56112,N,2014,6/13/2014 0:00,17,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,3,58,2049,32,231,7,0,0
35822,56112,N,2014,6/13/2014 0:00,18,6,London,Merton,A3,4,A298,LA Boundary,51.4068365,-0.242175048,1.0,0,47,2096,17,149,9,0,0
35823,48041,N,2014,6/12/2014 0:00,7,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,20,4041,7,816,130,45,21
35824,48041,N,2014,6/12/2014 0:00,8,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,13,3791,11,558,122,32,20
35825,48041,N,2014,6/12/2014 0:00,9,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,14,3338,19,602,145,31,23
35826,48041,N,2014,6/12/2014 0:00,10,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,10,3330,13,638,161,26,26
35827,48041,N,2014,6/12/2014 0:00,11,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,9,3113,9,738,177,45,30
35828,48041,N,2014,6/12/2014 0:00,12,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,11,3110,8,781,183,38,30
35829,48041,S,2014,6/12/2014 0:00,13,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,13,3025,5,668,114,32,38
35830,48041,S,2014,6/12/2014 0:00,14,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,24,3262,19,692,115,33,31
35831,48041,S,2014,6/12/2014 0:00,15,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,18,3625,7,735,127,31,23
35832,48041,S,2014,6/12/2014 0:00,16,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,20,4036,11,674,99,24,15
35833,48041,S,2014,6/12/2014 0:00,17,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,23,4448,12,576,73,16,5
35834,48041,S,2014,6/12/2014 0:00,18,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,16,3921,7,414,54,18,2
35835,48041,S,2014,6/12/2014 0:00,7,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,33,3451,8,915,164,32,19
35836,48041,S,2014,6/12/2014 0:00,8,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,35,3062,5,613,139,30,21
35837,48041,S,2014,6/12/2014 0:00,9,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,20,3148,18,659,109,29,22
35838,48041,S,2014,6/12/2014 0:00,10,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,14,3189,8,648,117,35,39
35839,48041,S,2014,6/12/2014 0:00,11,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,12,2912,10,647,139,19,31
35840,48041,S,2014,6/12/2014 0:00,12,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,8,2985,10,637,99,31,21
35841,48041,N,2014,6/12/2014 0:00,13,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,21,3347,9,835,206,49,44
35842,48041,N,2014,6/12/2014 0:00,14,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,16,3521,13,960,209,53,39
35843,48041,N,2014,6/12/2014 0:00,15,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,21,4178,13,1231,200,32,24
35844,48041,N,2014,6/12/2014 0:00,16,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,37,4874,11,1184,137,16,13
35845,48041,N,2014,6/12/2014 0:00,17,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,50,5268,13,875,121,6,2
35846,48041,N,2014,6/12/2014 0:00,18,7,East of England,Hertfordshire,M25,1,19,20,51.68888953,-0.446936553,2.7,0,50,4758,12,571,82,10,4
35847,57116,E,2014,5/19/2014 0:00,7,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,20,1288,3,409,34,11,10
35848,57116,E,2014,5/19/2014 0:00,8,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,12,1128,6,234,38,3,11
35849,57116,E,2014,5/19/2014 0:00,9,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,6,871,10,261,30,6,6
35850,57116,E,2014,5/19/2014 0:00,10,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,10,903,4,247,33,11,12
35851,57116,E,2014,5/19/2014 0:00,11,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,1,12,763,4,196,25,10,8
35852,57116,E,2014,5/19/2014 0:00,12,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,8,847,6,211,21,8,9
35853,57116,W,2014,5/19/2014 0:00,13,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,5,711,8,153,58,3,9
35854,57116,W,2014,5/19/2014 0:00,14,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,6,726,7,180,78,7,7
35855,57116,W,2014,5/19/2014 0:00,15,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,12,886,8,159,60,11,9
35856,57116,W,2014,5/19/2014 0:00,16,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,1,17,850,1,256,48,7,2
35857,57116,W,2014,5/19/2014 0:00,17,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,9,985,6,143,39,5,5
35858,57116,W,2014,5/19/2014 0:00,18,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,9,886,2,145,20,6,0
35859,57116,W,2014,5/19/2014 0:00,7,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,9,1105,2,148,31,5,4
35860,57116,W,2014,5/19/2014 0:00,8,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,9,1034,6,147,34,3,5
35861,57116,W,2014,5/19/2014 0:00,9,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,6,917,9,87,39,6,7
35862,57116,W,2014,5/19/2014 0:00,10,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,1,705,10,145,55,5,7
35863,57116,W,2014,5/19/2014 0:00,11,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,1,11,717,9,111,33,11,10
35864,57116,W,2014,5/19/2014 0:00,12,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,7,750,4,145,61,9,9
35865,57116,E,2014,5/19/2014 0:00,13,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,4,674,2,182,22,13,12
35866,57116,E,2014,5/19/2014 0:00,14,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,9,785,3,134,21,3,2
35867,57116,E,2014,5/19/2014 0:00,15,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,5,838,6,163,29,2,6
35868,57116,E,2014,5/19/2014 0:00,16,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,9,508,9,288,10,1,4
35869,57116,E,2014,5/19/2014 0:00,17,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,17,1160,10,140,10,1,0
35870,57116,E,2014,5/19/2014 0:00,18,1,South West,Gloucestershire,A417,3,A46,A47,51.84083697,-2.117521982,3.5,0,7,678,5,94,8,1,1
35871,48645,E,2014,9/15/2014 0:00,7,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,77,71,566,59,327,58,12,12
35872,48645,E,2014,9/15/2014 0:00,8,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,68,53,623,37,312,50,5,10
35873,48645,E,2014,9/15/2014 0:00,9,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,41,45,542,62,330,57,7,9
35874,48645,E,2014,9/15/2014 0:00,10,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,23,38,587,31,252,76,8,10
35875,48645,E,2014,9/15/2014 0:00,11,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,15,48,405,29,233,31,4,8
35876,48645,E,2014,9/15/2014 0:00,12,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,8,25,683,30,252,41,4,5
35877,48645,E,2014,9/15/2014 0:00,13,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,21,51,659,29,243,31,11,5
35878,48645,E,2014,9/15/2014 0:00,14,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,18,57,608,30,245,26,8,13
35879,48645,E,2014,9/15/2014 0:00,15,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,27,38,688,54,323,39,10,4
35880,48645,E,2014,9/15/2014 0:00,16,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,36,71,825,47,283,31,1,0
35881,48645,E,2014,9/15/2014 0:00,17,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,80,101,904,33,202,13,0,0
35882,48645,E,2014,9/15/2014 0:00,18,6,London,Kensington and Chelsea,A3220,4,A4,Warwick Gardens,51.49570661,-0.196403696,0.4,109,97,866,31,129,14,2,1
35883,56098,E,2014,6/24/2014 0:00,7,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,33,2117,7,853,141,2,22
35884,56098,E,2014,6/24/2014 0:00,8,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,21,2708,18,639,107,17,27
35885,56098,E,2014,6/24/2014 0:00,9,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,10,2291,35,607,112,16,28
35886,56098,E,2014,6/24/2014 0:00,10,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,12,1801,31,528,79,10,20
35887,56098,E,2014,6/24/2014 0:00,11,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,20,2037,15,520,97,9,17
35888,56098,E,2014,6/24/2014 0:00,12,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,19,1956,12,583,83,17,16
35889,56098,W,2014,6/24/2014 0:00,13,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,24,2005,4,546,111,23,29
35890,56098,W,2014,6/24/2014 0:00,14,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,29,2185,22,612,100,22,24
35891,56098,W,2014,6/24/2014 0:00,15,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,21,2537,21,567,93,8,34
35892,56098,W,2014,6/24/2014 0:00,16,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,36,3090,18,710,67,4,33
35893,56098,W,2014,6/24/2014 0:00,17,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,26,3426,27,573,56,3,4
35894,56098,W,2014,6/24/2014 0:00,18,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,40,2500,7,379,28,5,2
35895,56098,W,2014,6/24/2014 0:00,7,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,145,4747,35,1417,93,17,12
35896,56098,W,2014,6/24/2014 0:00,8,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,75,4321,19,962,106,37,19
35897,56098,W,2014,6/24/2014 0:00,9,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,25,2948,12,647,85,25,16
35898,56098,W,2014,6/24/2014 0:00,10,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,21,2340,11,508,86,16,19
35899,56098,W,2014,6/24/2014 0:00,11,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,22,2184,14,578,107,8,24
35900,56098,W,2014,6/24/2014 0:00,12,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,29,2203,14,535,97,20,25
35901,56098,E,2014,6/24/2014 0:00,13,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,14,2083,6,706,104,36,34
35902,56098,E,2014,6/24/2014 0:00,14,9,South East,Kent,A2,3,Singlewell Jnc,Halfpence Lane,51.40444447,0.399576894,2.2,0,36,2708,10,787,102,19,18
