Record ID,Count point id,Direction of travel,Year,Count date,hour,Region id,Region name,Local authority name,Road name,Road Category ID,Start junction road name,End junction road name,Latitude,Longitude,Link length km,Pedal cycles,Two wheeled motor vehicles,Cars and taxis,Buses and coaches,LGV Type,HGV Type,EV Car,EV Bike
70084,951773,W,2014,10/17/2014 0:00,18,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,0,1,358,9,15,0,0,0
70085,951773,W,2014,10/17/2014 0:00,7,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,4,2,349,25,59,13,0,1
70086,951773,W,2014,10/17/2014 0:00,8,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,4,1,355,19,39,10,0,0
70087,951773,W,2014,10/17/2014 0:00,9,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,1,1,320,24,53,15,1,2
70088,951773,W,2014,10/17/2014 0:00,10,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,0,1,249,20,32,8,0,0
70089,951773,W,2014,10/17/2014 0:00,11,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,1,1,204,20,27,5,0,0
70090,951773,W,2014,10/17/2014 0:00,12,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,1,1,258,20,38,5,0,0
70091,951773,E,2014,10/17/2014 0:00,13,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,4,4,324,25,44,1,0,0
70092,951773,E,2014,10/17/2014 0:00,14,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,1,1,305,20,40,1,0,0
70093,951773,E,2014,10/17/2014 0:00,15,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,1,0,373,20,54,5,0,0
70094,951773,E,2014,10/17/2014 0:00,16,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,3,2,405,21,65,0,0,1
70095,951773,E,2014,10/17/2014 0:00,17,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,2,1,438,20,45,1,0,0
70096,951773,E,2014,10/17/2014 0:00,18,5,North West,Liverpool,B5178,5,,,53.39809003,-2.892239801,,5,2,299,20,16,0,0,0
70097,990552,W,2014,6/19/2014 0:00,7,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,1,18,0,11,1,0,1
70098,990552,W,2014,6/19/2014 0:00,8,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,2,0,28,1,8,0,0,0
70099,990552,W,2014,6/19/2014 0:00,9,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,3,1,21,0,8,1,0,0
70100,990552,W,2014,6/19/2014 0:00,10,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,2,0,14,0,4,1,0,0
70101,990552,W,2014,6/19/2014 0:00,11,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,17,0,1,0,0,0
70102,990552,W,2014,6/19/2014 0:00,12,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,20,0,6,0,0,0
70103,990552,E,2014,6/19/2014 0:00,13,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,1,1,17,0,6,2,0,0
70104,990552,E,2014,6/19/2014 0:00,14,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,1,29,0,4,0,1,0
70105,990552,E,2014,6/19/2014 0:00,15,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,23,1,9,1,0,0
70106,990552,E,2014,6/19/2014 0:00,16,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,1,34,1,1,0,0,0
70107,990552,E,2014,6/19/2014 0:00,17,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,2,1,29,1,5,0,0,0
70108,990552,E,2014,6/19/2014 0:00,18,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,23,0,3,0,0,0
70109,990552,E,2014,6/19/2014 0:00,7,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,17,3,5,1,0,0
70110,990552,E,2014,6/19/2014 0:00,8,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,1,0,32,1,5,1,0,0
70111,990552,E,2014,6/19/2014 0:00,9,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,3,0,14,0,4,0,0,0
70112,990552,E,2014,6/19/2014 0:00,10,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,10,0,5,1,0,0
70113,990552,E,2014,6/19/2014 0:00,11,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,15,0,8,2,0,0
70114,990552,E,2014,6/19/2014 0:00,12,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,1,0,10,0,2,0,0,0
70115,990552,W,2014,6/19/2014 0:00,13,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,1,19,0,3,1,0,0
70116,990552,W,2014,6/19/2014 0:00,14,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,21,0,4,1,0,0
70117,990552,W,2014,6/19/2014 0:00,15,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,30,1,5,1,0,0
70118,990552,W,2014,6/19/2014 0:00,16,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,1,0,38,1,9,0,0,0
70119,990552,W,2014,6/19/2014 0:00,17,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,23,0,1,0,0,0
70120,990552,W,2014,6/19/2014 0:00,18,3,Scotland,Perth & Kinross,B8062,5,,,56.30317201,-3.630623038,,0,0,18,2,0,0,0,0
70121,948272,E,2014,10/16/2014 0:00,7,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,2,2,181,3,28,2,2,1
70122,948272,E,2014,10/16/2014 0:00,8,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,2,0,297,3,30,3,0,0
70123,948272,E,2014,10/16/2014 0:00,9,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,0,1,159,1,20,2,0,0
70124,948272,E,2014,10/16/2014 0:00,10,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,0,0,121,2,23,5,0,1
70125,948272,E,2014,10/16/2014 0:00,11,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,0,0,139,2,21,5,0,0
70126,948272,E,2014,10/16/2014 0:00,12,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,0,1,158,2,22,1,1,0
70127,948272,W,2014,10/16/2014 0:00,13,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,1,0,144,1,24,1,1,0
70128,948272,W,2014,10/16/2014 0:00,14,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,1,0,158,1,20,0,0,0
70129,948272,W,2014,10/16/2014 0:00,15,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,1,2,188,1,24,1,0,2
70130,948272,W,2014,10/16/2014 0:00,16,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,2,2,224,2,18,1,0,0
70131,948272,W,2014,10/16/2014 0:00,17,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,3,1,244,1,16,0,0,0
70132,948272,W,2014,10/16/2014 0:00,18,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,0,1,191,1,12,0,0,0
70133,948272,W,2014,10/16/2014 0:00,7,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,1,2,161,3,13,0,0,1
70134,948272,W,2014,10/16/2014 0:00,8,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,1,3,235,4,13,1,0,0
70135,948272,W,2014,10/16/2014 0:00,9,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,0,0,170,2,22,0,1,0
70136,948272,W,2014,10/16/2014 0:00,10,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,1,0,157,2,26,4,0,0
70137,948272,W,2014,10/16/2014 0:00,11,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,0,0,153,2,23,1,0,0
70138,948272,W,2014,10/16/2014 0:00,12,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,1,2,124,2,28,0,0,0
70139,948272,E,2014,10/16/2014 0:00,13,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,1,0,144,1,24,2,0,1
70140,948272,E,2014,10/16/2014 0:00,14,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,2,1,156,1,17,0,1,2
70141,948272,E,2014,10/16/2014 0:00,15,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,1,1,180,1,16,1,0,0
70142,948272,E,2014,10/16/2014 0:00,16,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,0,1,268,1,34,0,1,0
70143,948272,E,2014,10/16/2014 0:00,17,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,3,2,352,1,18,0,0,0
70144,948272,E,2014,10/16/2014 0:00,18,10,West Midlands,Solihull,B4102,5,,,52.42380391,-1.711995066,,0,1,249,1,10,0,0,0
70145,948279,E,2014,5/2/2014 0:00,7,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,1,152,0,27,1,3,2
70146,948279,E,2014,5/2/2014 0:00,8,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,0,129,1,28,0,2,0
70147,948279,E,2014,5/2/2014 0:00,9,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,1,107,2,21,8,3,5
70148,948279,E,2014,5/2/2014 0:00,10,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,1,69,0,12,3,0,3
70149,948279,E,2014,5/2/2014 0:00,11,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,2,73,0,15,1,0,0
70150,948279,E,2014,5/2/2014 0:00,12,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,2,3,144,0,18,1,0,0
70151,948279,W,2014,5/2/2014 0:00,13,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,2,103,0,17,3,0,1
70152,948279,W,2014,5/2/2014 0:00,14,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,1,0,99,0,19,6,0,0
70153,948279,W,2014,5/2/2014 0:00,15,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,2,2,160,2,31,8,0,1
70154,948279,W,2014,5/2/2014 0:00,16,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,3,2,96,0,21,0,0,0
70155,948279,W,2014,5/2/2014 0:00,17,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,5,152,0,29,9,2,2
70156,948279,W,2014,5/2/2014 0:00,18,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,1,3,120,1,5,2,0,0
70157,948279,W,2014,5/2/2014 0:00,7,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,1,7,313,0,48,3,3,1
70158,948279,W,2014,5/2/2014 0:00,8,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,1,2,340,1,40,7,4,0
70159,948279,W,2014,5/2/2014 0:00,9,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,2,141,2,24,5,2,2
70160,948279,W,2014,5/2/2014 0:00,10,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,1,5,111,0,23,4,0,5
70161,948279,W,2014,5/2/2014 0:00,11,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,4,112,0,23,7,1,2
70162,948279,W,2014,5/2/2014 0:00,12,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,2,91,0,15,2,0,1
70163,948279,E,2014,5/2/2014 0:00,13,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,0,97,0,24,3,0,0
70164,948279,E,2014,5/2/2014 0:00,14,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,3,152,0,29,6,0,1
70165,948279,E,2014,5/2/2014 0:00,15,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,1,1,170,1,31,2,2,5
70166,948279,E,2014,5/2/2014 0:00,16,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,4,172,0,29,2,2,6
70167,948279,E,2014,5/2/2014 0:00,17,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,1,4,173,0,47,6,1,3
70168,948279,E,2014,5/2/2014 0:00,18,10,West Midlands,Solihull,B4102,5,,,52.43931781,-1.644740157,,0,0,136,0,12,2,1,0
70169,949280,N,2014,6/17/2014 0:00,7,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,1,0,142,0,34,2,0,0
70170,949280,N,2014,6/17/2014 0:00,8,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,1,0,117,2,20,4,0,0
70171,949280,N,2014,6/17/2014 0:00,9,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,1,2,105,0,38,2,0,0
70172,949280,N,2014,6/17/2014 0:00,10,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,1,2,52,1,17,3,2,0
70173,949280,N,2014,6/17/2014 0:00,11,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,1,2,76,3,13,3,0,0
70174,949280,N,2014,6/17/2014 0:00,12,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,16,1,72,1,25,4,1,0
70175,949280,S,2014,6/17/2014 0:00,13,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,6,81,1,17,6,0,0
70176,949280,S,2014,6/17/2014 0:00,14,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,0,82,1,20,5,0,0
70177,949280,S,2014,6/17/2014 0:00,15,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,1,3,79,2,20,1,0,0
70178,949280,S,2014,6/17/2014 0:00,16,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,1,1,127,0,40,4,1,0
70179,949280,S,2014,6/17/2014 0:00,17,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,3,1,154,2,31,1,0,1
70180,949280,S,2014,6/17/2014 0:00,18,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,1,0,106,0,21,1,0,0
70181,949280,S,2014,6/17/2014 0:00,7,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,0,137,2,34,1,0,0
70182,949280,S,2014,6/17/2014 0:00,8,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,2,118,0,28,6,0,0
70183,949280,S,2014,6/17/2014 0:00,9,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,2,88,2,26,4,0,0
70184,949280,S,2014,6/17/2014 0:00,10,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,2,69,0,18,5,0,0
70185,949280,S,2014,6/17/2014 0:00,11,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,3,0,63,1,15,4,0,0
70186,949280,S,2014,6/17/2014 0:00,12,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,1,77,1,21,2,1,0
70187,949280,N,2014,6/17/2014 0:00,13,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,2,0,69,1,12,4,0,0
70188,949280,N,2014,6/17/2014 0:00,14,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,2,1,80,0,22,5,0,0
70189,949280,N,2014,6/17/2014 0:00,15,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,0,101,1,20,5,1,0
70190,949280,N,2014,6/17/2014 0:00,16,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,4,112,0,29,1,1,0
70191,949280,N,2014,6/17/2014 0:00,17,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,1,3,162,1,30,8,0,0
70192,949280,N,2014,6/17/2014 0:00,18,8,Yorkshire and the Humber,Kirklees,B6106,5,,,53.55115323,-1.78133524,,0,1,125,0,24,1,0,0
70193,967558,W,2014,5/16/2014 0:00,14,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,5,4,252,5,39,5,2,1
70194,967558,W,2014,5/16/2014 0:00,15,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,4,2,294,4,50,5,2,1
70195,967558,W,2014,5/16/2014 0:00,16,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,1,2,260,3,41,5,1,0
70196,967558,W,2014,5/16/2014 0:00,17,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,6,2,313,4,20,2,0,0
70197,967558,W,2014,5/16/2014 0:00,18,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,3,0,269,3,24,0,0,0
70198,967558,E,2014,5/16/2014 0:00,7,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,3,3,210,0,54,3,1,5
70199,967558,W,2014,5/16/2014 0:00,8,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,4,2,377,11,41,5,0,6
70200,967558,W,2014,5/16/2014 0:00,9,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,0,1,241,4,38,7,5,3
70201,967558,W,2014,5/16/2014 0:00,10,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,26,0,195,3,31,3,1,1
70202,967558,W,2014,5/16/2014 0:00,11,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,2,0,170,3,34,6,0,2
70203,967558,W,2014,5/16/2014 0:00,12,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,15,2,325,8,43,1,1,1
70204,967558,W,2014,5/16/2014 0:00,13,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,1,4,316,12,38,7,0,0
70205,967558,E,2014,5/16/2014 0:00,14,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,3,6,258,0,50,9,5,5
70206,967558,E,2014,5/16/2014 0:00,15,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,2,1,352,0,49,8,2,1
70207,967558,E,2014,5/16/2014 0:00,16,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,7,5,405,0,54,8,0,1
70208,967558,E,2014,5/16/2014 0:00,17,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,9,3,383,1,40,0,0,0
70209,967558,E,2014,5/16/2014 0:00,18,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,7,0,307,0,24,0,0,0
70210,967558,W,2014,5/16/2014 0:00,7,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,5,3,380,3,82,3,2,2
70211,967558,E,2014,5/16/2014 0:00,8,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,6,3,259,13,43,6,2,4
70212,967558,E,2014,5/16/2014 0:00,9,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,1,0,124,1,34,4,5,2
70213,967558,E,2014,5/16/2014 0:00,10,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,3,0,132,1,46,3,0,2
70214,967558,E,2014,5/16/2014 0:00,11,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,1,2,209,0,39,8,0,1
70215,967558,E,2014,5/16/2014 0:00,12,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,1,1,233,10,41,2,0,1
70216,967558,E,2014,5/16/2014 0:00,13,3,Scotland,Midlothian,B6414,5,,,55.8965677,-3.052780219,,4,3,238,2,31,6,1,0
70217,6091,N,2015,9/21/2015 0:00,7,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,4,683,5,217,27,13,8
70218,6091,N,2015,9/21/2015 0:00,8,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,1,583,4,223,31,4,7
70219,6091,N,2015,9/21/2015 0:00,9,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,3,453,6,190,36,3,5
70220,6091,N,2015,9/21/2015 0:00,10,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,12,572,9,131,18,3,4
70221,6091,N,2015,9/21/2015 0:00,11,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,3,551,5,93,21,7,5
70222,6091,N,2015,9/21/2015 0:00,12,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,1,545,3,80,21,8,5
70223,6091,S,2015,9/21/2015 0:00,13,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,3,515,2,102,26,4,6
70224,6091,S,2015,9/21/2015 0:00,14,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,2,550,3,130,22,4,5
70225,6091,S,2015,9/21/2015 0:00,15,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,0,506,6,155,30,7,13
70226,6091,S,2015,9/21/2015 0:00,16,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,3,427,8,155,27,2,3
70227,6091,S,2015,9/21/2015 0:00,17,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,0,505,0,78,10,4,2
70228,6091,S,2015,9/21/2015 0:00,18,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,1,491,1,60,4,2,0
70229,6091,S,2015,9/21/2015 0:00,7,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,8,809,5,111,11,4,2
70230,6091,S,2015,9/21/2015 0:00,8,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,2,723,3,97,8,3,6
70231,6091,S,2015,9/21/2015 0:00,9,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,0,622,5,75,16,6,6
70232,6091,S,2015,9/21/2015 0:00,10,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,1,664,2,99,14,3,10
70233,6091,S,2015,9/21/2015 0:00,11,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,1,690,3,126,19,5,8
70234,6091,S,2015,9/21/2015 0:00,12,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,7,560,2,120,12,3,3
70235,6091,N,2015,9/21/2015 0:00,13,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,5,579,3,78,11,3,8
70236,6091,N,2015,9/21/2015 0:00,14,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,0,591,3,87,16,1,2
70237,6091,N,2015,9/21/2015 0:00,15,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,2,663,6,74,8,1,5
70238,6091,N,2015,9/21/2015 0:00,16,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,3,777,2,91,8,1,3
70239,6091,N,2015,9/21/2015 0:00,17,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,2,855,0,76,7,0,3
70240,6091,N,2015,9/21/2015 0:00,18,11,North East,Northumberland,A1,3,A197,A912,55.14050752,-1.687796927,6.4,0,3,697,0,59,3,2,1
70241,948345,E,2014,5/1/2014 0:00,7,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,106,2,15,2,0,0
70242,948345,E,2014,5/1/2014 0:00,8,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,140,0,15,1,0,1
70243,948345,E,2014,5/1/2014 0:00,9,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,64,0,18,0,1,0
70244,948345,E,2014,5/1/2014 0:00,10,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,1,0,59,0,17,0,0,0
70245,948345,E,2014,5/1/2014 0:00,11,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,46,1,10,2,1,1
70246,948345,E,2014,5/1/2014 0:00,12,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,45,0,8,0,1,0
70247,948345,W,2014,5/1/2014 0:00,13,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,51,2,4,1,0,0
70248,948345,W,2014,5/1/2014 0:00,14,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,52,0,8,0,0,0
70249,948345,W,2014,5/1/2014 0:00,15,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,80,3,13,6,0,0
70250,948345,W,2014,5/1/2014 0:00,16,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,102,1,18,3,0,0
70251,948345,W,2014,5/1/2014 0:00,17,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,1,132,0,15,2,0,0
70252,948345,W,2014,5/1/2014 0:00,18,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,71,0,6,1,0,1
70253,948345,W,2014,5/1/2014 0:00,7,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,53,3,13,0,0,0
70254,948345,W,2014,5/1/2014 0:00,8,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,1,77,1,17,3,0,2
70255,948345,W,2014,5/1/2014 0:00,9,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,1,28,1,12,0,2,0
70256,948345,W,2014,5/1/2014 0:00,10,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,1,0,32,1,6,1,2,0
70257,948345,W,2014,5/1/2014 0:00,11,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,47,1,12,0,0,1
70258,948345,W,2014,5/1/2014 0:00,12,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,1,48,1,10,1,2,0
70259,948345,E,2014,5/1/2014 0:00,13,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,42,0,8,1,0,1
70260,948345,E,2014,5/1/2014 0:00,14,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,52,0,10,1,1,0
70261,948345,E,2014,5/1/2014 0:00,15,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,54,1,15,5,0,0
70262,948345,E,2014,5/1/2014 0:00,16,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,2,59,2,18,0,0,0
70263,948345,E,2014,5/1/2014 0:00,17,10,West Midlands,Staffordshire,B5234,5,,,52.82655795,-1.807054771,,0,0,91,2,10,0,0,0
