Record ID,Count point id,Direction of travel,Year,Count date,hour,Region id,Region name,Local authority name,Road name,Road Category ID,Start junction road name,End junction road name,Latitude,Longitude,Link length km,Pedal cycles,Two wheeled motor vehicles,Cars and taxis,Buses and coaches,LGV Type,HGV Type,EV Car,EV Bike
92495,38057,W,2015,6/15/2015 0:00,9,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,7,4,443,9,122,17,6,1
92496,38057,W,2015,6/15/2015 0:00,10,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,4,0,468,4,100,9,4,0
92497,38057,W,2015,6/15/2015 0:00,11,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,1,6,525,4,92,20,2,2
92498,38057,W,2015,6/15/2015 0:00,12,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,8,2,512,7,99,14,0,3
92499,38057,E,2015,6/15/2015 0:00,13,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,4,10,587,7,113,10,3,0
92500,38057,E,2015,6/15/2015 0:00,14,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,9,8,617,12,124,22,2,5
92501,38057,E,2015,6/15/2015 0:00,15,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,4,11,610,5,138,18,1,4
92502,38057,E,2015,6/15/2015 0:00,16,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,5,22,606,6,161,5,4,2
92503,38057,E,2015,6/15/2015 0:00,17,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,12,10,698,2,124,5,4,1
92504,38057,E,2015,6/15/2015 0:00,18,1,South West,Somerset,A358,4,A3038 roundabout,A3259,51.02522337,-3.099293678,1.1,7,10,619,7,60,4,0,0
92505,36389,N,2015,10/2/2015 0:00,7,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,1,10,569,8,124,14,4,7
92506,36389,N,2015,10/2/2015 0:00,8,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,10,429,5,86,14,2,2
92507,36389,N,2015,10/2/2015 0:00,9,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,11,408,3,85,18,2,6
92508,36389,N,2015,10/2/2015 0:00,10,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,0,348,4,82,11,2,8
92509,36389,N,2015,10/2/2015 0:00,11,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,4,335,4,89,19,7,3
92510,36389,N,2015,10/2/2015 0:00,12,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,3,319,3,119,12,5,4
92511,36389,S,2015,10/2/2015 0:00,13,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,9,364,5,84,16,7,2
92512,36389,S,2015,10/2/2015 0:00,14,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,9,364,5,84,16,7,2
92513,36389,S,2015,10/2/2015 0:00,15,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,1,5,404,2,101,13,0,7
92514,36389,S,2015,10/2/2015 0:00,16,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,15,583,10,110,10,1,6
92515,36389,S,2015,10/2/2015 0:00,17,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,1,19,644,4,88,16,3,0
92516,36389,S,2015,10/2/2015 0:00,18,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,9,484,6,56,9,2,2
92517,36389,S,2015,10/2/2015 0:00,7,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,1,5,334,3,141,22,5,5
92518,36389,S,2015,10/2/2015 0:00,8,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,1,3,304,4,125,19,7,1
92519,36389,S,2015,10/2/2015 0:00,9,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,0,277,4,105,20,4,3
92520,36389,S,2015,10/2/2015 0:00,10,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,3,270,5,73,18,8,1
92521,36389,S,2015,10/2/2015 0:00,11,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,2,295,3,82,11,2,3
92522,36389,S,2015,10/2/2015 0:00,12,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,9,288,4,75,11,0,4
92523,36389,N,2015,10/2/2015 0:00,13,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,8,359,2,84,35,1,5
92524,36389,N,2015,10/2/2015 0:00,14,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,13,334,4,91,17,6,0
92525,36389,N,2015,10/2/2015 0:00,15,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,8,385,3,97,22,3,1
92526,36389,N,2015,10/2/2015 0:00,16,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,7,451,9,115,19,3,2
92527,36389,N,2015,10/2/2015 0:00,17,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,5,472,2,96,12,1,2
92528,36389,N,2015,10/2/2015 0:00,18,1,South West,Bath and North East Somerset,A37,4,A368,B3130,51.37191142,-2.550239286,3.2,0,2,514,3,68,7,0,1
92529,36436,E,2015,9/11/2015 0:00,7,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,151,72,417,57,84,29,3,1
92530,36436,E,2015,9/11/2015 0:00,8,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,241,87,475,87,59,19,2,3
92531,36436,E,2015,9/11/2015 0:00,9,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,116,42,542,70,99,27,2,1
92532,36436,E,2015,9/11/2015 0:00,10,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,47,41,469,58,100,27,1,2
92533,36436,E,2015,9/11/2015 0:00,11,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,42,45,500,61,120,24,2,1
92534,36436,E,2015,9/11/2015 0:00,12,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,33,36,531,41,84,19,1,2
92535,36436,W,2015,9/11/2015 0:00,13,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,48,33,599,56,156,20,1,3
92536,36436,W,2015,9/11/2015 0:00,14,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,40,31,640,45,130,10,3,1
92537,36436,W,2015,9/11/2015 0:00,15,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,84,38,701,44,137,25,1,1
92538,36436,W,2015,9/11/2015 0:00,16,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,113,67,649,48,94,11,1,0
92539,36436,W,2015,9/11/2015 0:00,17,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,210,66,698,59,78,5,1,0
92540,36436,W,2015,9/11/2015 0:00,18,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,200,68,799,41,44,7,1,1
92541,36436,W,2015,9/11/2015 0:00,7,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,77,36,382,33,164,16,2,2
92542,36436,W,2015,9/11/2015 0:00,8,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,120,34,583,41,168,33,5,2
92543,36436,W,2015,9/11/2015 0:00,9,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,66,29,502,52,143,39,6,6
92544,36436,W,2015,9/11/2015 0:00,10,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,41,15,459,40,176,27,3,3
92545,36436,W,2015,9/11/2015 0:00,11,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,21,19,551,33,216,19,3,2
92546,36436,W,2015,9/11/2015 0:00,12,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,49,41,584,37,168,44,3,1
92547,36436,E,2015,9/11/2015 0:00,13,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,41,24,425,50,88,18,2,0
92548,36436,E,2015,9/11/2015 0:00,14,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,44,25,497,45,76,13,1,1
92549,36436,E,2015,9/11/2015 0:00,15,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,40,43,591,59,104,22,0,1
92550,36436,E,2015,9/11/2015 0:00,16,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,64,32,468,59,72,13,1,2
92551,36436,E,2015,9/11/2015 0:00,17,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,77,48,631,53,62,18,0,0
92552,36436,E,2015,9/11/2015 0:00,18,6,London,Westminster,A402,4,LA Boundary,Westbourne St/Lancaster Terrace,51.5103252,-0.186286331,1.3,79,48,631,44,45,7,0,2
92553,37525,E,2015,6/18/2015 0:00,7,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,4,719,2,199,38,11,20
92554,37525,E,2015,6/18/2015 0:00,8,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,3,623,0,93,38,10,20
92555,37525,E,2015,6/18/2015 0:00,9,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,0,428,1,85,33,7,18
92556,37525,E,2015,6/18/2015 0:00,10,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,2,350,1,92,26,12,6
92557,37525,E,2015,6/18/2015 0:00,11,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,2,422,1,98,30,6,25
92558,37525,E,2015,6/18/2015 0:00,12,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,5,438,0,108,28,3,11
92559,37525,W,2015,6/18/2015 0:00,13,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,1,389,0,108,13,4,12
92560,37525,W,2015,6/18/2015 0:00,14,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,1,461,0,120,24,4,11
92561,37525,W,2015,6/18/2015 0:00,15,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,3,506,1,177,16,7,20
92562,37525,W,2015,6/18/2015 0:00,16,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,6,792,2,247,9,1,10
92563,37525,W,2015,6/18/2015 0:00,17,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,1,2,984,0,135,8,2,2
92564,37525,W,2015,6/18/2015 0:00,18,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,1,2,551,0,64,6,0,2
92565,37525,W,2015,6/18/2015 0:00,7,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,1,3,530,3,119,14,8,9
92566,37525,W,2015,6/18/2015 0:00,8,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,3,580,2,143,21,3,14
92567,37525,W,2015,6/18/2015 0:00,9,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,3,447,1,120,22,9,12
92568,37525,W,2015,6/18/2015 0:00,10,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,1,3,329,0,94,19,14,13
92569,37525,W,2015,6/18/2015 0:00,11,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,2,352,0,119,26,5,11
92570,37525,W,2015,6/18/2015 0:00,12,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,1,385,0,101,12,4,14
92571,37525,E,2015,6/18/2015 0:00,13,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,0,354,0,98,13,7,12
92572,37525,E,2015,6/18/2015 0:00,14,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,1,1,357,0,115,15,4,8
92573,37525,E,2015,6/18/2015 0:00,15,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,7,398,0,126,19,8,7
92574,37525,E,2015,6/18/2015 0:00,16,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,0,1,517,1,141,8,2,7
92575,37525,E,2015,6/18/2015 0:00,17,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,2,7,631,1,75,7,0,0
92576,37525,E,2015,6/18/2015 0:00,18,11,North East,Hartlepool,A689,4,LA boundary,LA Boundary,54.64544211,-1.364291466,2.9,3,2,484,1,54,3,0,3
92577,7609,N,2015,6/23/2015 0:00,7,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,284,122,420,55,183,22,1,2
92578,7609,N,2015,6/23/2015 0:00,8,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,440,149,418,50,197,12,1,2
92579,7609,N,2015,6/23/2015 0:00,9,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,168,71,372,39,211,19,0,5
92580,7609,N,2015,6/23/2015 0:00,10,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,64,26,402,55,186,23,6,3
92581,7609,N,2015,6/23/2015 0:00,11,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,39,27,356,41,163,21,9,4
92582,7609,N,2015,6/23/2015 0:00,12,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,43,33,388,47,161,23,3,5
92583,7609,S,2015,6/23/2015 0:00,13,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,30,17,371,42,197,25,1,9
92584,7609,S,2015,6/23/2015 0:00,14,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,43,35,397,25,198,34,4,3
92585,7609,S,2015,6/23/2015 0:00,15,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,62,41,423,21,154,20,0,4
92586,7609,S,2015,6/23/2015 0:00,16,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,130,57,425,37,141,9,0,2
92587,7609,S,2015,6/23/2015 0:00,17,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,278,116,536,40,174,5,0,5
92588,7609,S,2015,6/23/2015 0:00,18,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,392,116,637,32,116,2,0,0
92589,7609,S,2015,6/23/2015 0:00,7,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,44,13,285,45,163,12,2,1
92590,7609,S,2015,6/23/2015 0:00,8,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,68,30,354,46,154,8,2,3
92591,7609,S,2015,6/23/2015 0:00,9,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,52,34,300,36,145,28,7,9
92592,7609,S,2015,6/23/2015 0:00,10,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,24,22,319,46,185,28,5,1
92593,7609,S,2015,6/23/2015 0:00,11,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,25,33,386,52,220,21,6,4
92594,7609,S,2015,6/23/2015 0:00,12,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,31,21,334,40,217,23,3,0
92595,7609,N,2015,6/23/2015 0:00,13,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,53,37,370,39,161,27,4,3
92596,7609,N,2015,6/23/2015 0:00,14,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,44,23,400,16,190,34,10,5
92597,7609,N,2015,6/23/2015 0:00,15,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,36,17,362,19,155,15,2,2
92598,7609,N,2015,6/23/2015 0:00,16,6,London,Wandsworth,A3220,4,LA Boundary,A3220 Prince of Wales Drive,51.48048802,-0.171801301,0.8,37,26,379,29,160,6,2,2
92599,56647,S,2015,9/15/2015 0:00,11,11,North East,Darlington,A167,4,A66(T),Parkside,54.50976984,-1.56906431,0.9,0,2,302,6,67,4,1,1
92600,56647,S,2015,9/15/2015 0:00,12,11,North East,Darlington,A167,4,A66(T),Parkside,54.50976984,-1.56906431,0.9,0,0,355,10,53,11,1,3
92601,56647,N,2015,9/15/2015 0:00,13,11,North East,Darlington,A167,4,A66(T),Parkside,54.50976984,-1.56906431,0.9,0,1,354,9,55,9,0,2
92602,56647,N,2015,9/15/2015 0:00,14,11,North East,Darlington,A167,4,A66(T),Parkside,54.50976984,-1.56906431,0.9,2,2,358,6,63,9,2,1
92603,56647,N,2015,9/15/2015 0:00,15,11,North East,Darlington,A167,4,A66(T),Parkside,54.50976984,-1.56906431,0.9,0,0,451,10,67,9,0,2
92604,56647,N,2015,9/15/2015 0:00,16,11,North East,Darlington,A167,4,A66(T),Parkside,54.50976984,-1.56906431,0.9,3,2,510,15,76,6,0,1
92605,56647,N,2015,9/15/2015 0:00,17,11,North East,Darlington,A167,4,A66(T),Parkside,54.50976984,-1.56906431,0.9,1,0,543,8,75,2,2,0
92606,56647,N,2015,9/15/2015 0:00,18,11,North East,Darlington,A167,4,A66(T),Parkside,54.50976984,-1.56906431,0.9,2,2,561,9,54,3,1,0
92607,8147,W,2015,7/9/2015 0:00,13,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,15,2003,4,464,155,26,25
92608,8147,W,2015,7/9/2015 0:00,14,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,22,2301,7,519,184,24,17
92609,8147,W,2015,7/9/2015 0:00,15,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,1,16,2678,4,648,185,16,16
92610,8147,W,2015,7/9/2015 0:00,16,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,35,3015,7,535,122,8,15
92611,8147,W,2015,7/9/2015 0:00,17,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,1,33,3129,7,409,84,6,1
92612,8147,W,2015,7/9/2015 0:00,18,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,17,2447,15,289,62,2,2
92613,8147,W,2015,7/9/2015 0:00,7,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,16,2694,3,630,126,18,21
92614,8147,W,2015,7/9/2015 0:00,8,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,13,2927,4,524,145,21,17
92615,8147,W,2015,7/9/2015 0:00,9,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,1,10,2158,11,487,163,18,18
92616,8147,W,2015,7/9/2015 0:00,10,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,7,1873,11,415,188,19,25
92617,8147,W,2015,7/9/2015 0:00,11,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,14,1854,4,464,187,30,26
92618,8147,W,2015,7/9/2015 0:00,12,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,8,1931,2,445,147,27,33
92619,8147,E,2015,7/9/2015 0:00,13,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,15,2075,1,516,159,29,26
92620,8147,E,2015,7/9/2015 0:00,14,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,1,17,2161,7,500,182,37,24
92621,8147,E,2015,7/9/2015 0:00,15,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,11,2406,5,625,179,25,21
92622,8147,E,2015,7/9/2015 0:00,16,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,24,2962,7,534,118,18,8
92623,8147,E,2015,7/9/2015 0:00,17,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,28,3194,3,365,71,11,3
92624,8147,E,2015,7/9/2015 0:00,18,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,57,2338,5,267,40,6,1
92625,8147,E,2015,7/9/2015 0:00,7,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,23,2741,1,667,148,17,21
92626,8147,E,2015,7/9/2015 0:00,8,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,19,2662,6,527,196,12,18
92627,8147,E,2015,7/9/2015 0:00,9,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,18,1913,17,476,167,28,22
92628,8147,E,2015,7/9/2015 0:00,10,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,1,6,1692,4,441,169,24,22
92629,8147,E,2015,7/9/2015 0:00,11,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,11,1697,3,447,164,29,28
92630,8147,E,2015,7/9/2015 0:00,12,10,West Midlands,Stoke-on-Trent,A500,3,B5045,A52/A5006,53.01115093,-2.193848076,0.8,0,17,1893,1,463,171,23,19
92631,8340,N,2015,4/30/2015 0:00,17,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,11,1936,4,286,32,3,3
92632,8340,N,2015,4/30/2015 0:00,18,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,11,1897,2,256,22,2,3
92633,8340,S,2015,4/30/2015 0:00,7,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,15,2132,1,534,57,15,16
92634,8340,S,2015,4/30/2015 0:00,8,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,4,1757,7,410,38,13,27
92635,8340,S,2015,4/30/2015 0:00,9,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,5,1280,6,347,41,29,22
92636,8340,S,2015,4/30/2015 0:00,10,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,8,1316,1,413,54,19,26
92637,8340,N,2015,4/30/2015 0:00,11,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,5,1307,3,355,80,8,23
92638,8340,N,2015,4/30/2015 0:00,12,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,6,1219,10,403,61,15,30
92639,8340,N,2015,4/30/2015 0:00,13,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,4,1413,10,350,83,27,24
92640,8340,N,2015,4/30/2015 0:00,14,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,6,1575,4,402,75,16,22
92641,8340,N,2015,4/30/2015 0:00,15,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,4,1761,9,482,74,14,19
92642,8340,N,2015,4/30/2015 0:00,16,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,13,2107,5,407,71,16,13
92643,8340,S,2015,4/30/2015 0:00,17,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,14,2892,7,374,23,3,4
92644,8340,S,2015,4/30/2015 0:00,18,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,10,1994,4,238,21,4,3
92645,8340,N,2015,4/30/2015 0:00,7,10,West Midlands,Stoke-on-Trent,A500,3,A52/A5006,A52 City Rd/Church St,53.0048799,-2.180273947,0.8,0,10,2046,15,496,64,21,23
